data	vazao
2014-08-26	47.901
2014-08-25	50.793
2014-08-24	46.95
2014-08-23	49.823
2014-08-22	49.823
2014-08-21	47.901
2014-08-20	46.95
2014-08-19	47.901
2014-08-18	47.901
2014-08-17	48.858
2014-08-16	52.754
2014-08-15	46.95
2014-08-14	49.823
2014-08-13	47.901
2014-08-12	49.823
2014-08-11	48.858
2014-08-10	52.754
2014-08-09	51.771
2014-08-08	55.744
2014-08-07	61.892
2014-08-06	59.818
2014-08-05	57.768
2014-08-04	57.768
2014-08-03	79.349
2014-08-02	65.05
2014-08-01	67.185
2014-07-31	73.732
2014-07-30	80.489
2014-07-29	57.768
2014-07-28	77.085
2014-07-27	66.114
2014-07-26	59.818
2014-07-25	52.754
2014-07-24	51.771
2014-07-23	51.771
2014-07-22	55.744
2014-07-21	47.901
2014-07-20	49.823
2014-07-19	49.823
2014-07-18	53.744
2014-07-17	54.741
2014-07-16	58.79
2014-07-15	54.741
2014-07-14	66.114
2014-07-13	79.349
2014-07-12	58.79
2014-07-11	57.768
2014-07-10	44.137
2014-07-09	42.296
2014-07-08	50.793
2014-07-07	53.744
2014-07-06	50.793
2014-07-05	48.858
2014-07-04	51.771
2014-07-03	61.892
2014-07-02	55.744
2014-07-01	56.753
2014-06-30	48.858
2014-06-29	43.213
2014-06-28	40.482
2014-06-27	48.858
2014-06-26	57.768
2014-06-25	54.741
2014-06-24	49.823
2014-06-23	48.858
2014-06-22	56.753
2014-06-21	57.768
2014-06-20	62.939
2014-06-19	66.114
2014-06-18	59.818
2014-06-17	61.892
2014-06-16	68.261
2014-06-15	67.185
2014-06-14	59.818
2014-06-13	63.991
2014-06-12	65.05
2014-06-11	63.991
2014-06-10	63.991
2014-06-09	62.939
2014-06-08	61.892
2014-06-07	65.05
2014-06-06	62.939
2014-06-05	65.05
2014-06-04	62.939
2014-06-03	68.261
2014-06-02	67.185
2014-06-01	60.852
2014-05-31	59.818
2014-05-30	65.05
2014-05-29	65.05
2014-05-28	70.432
2014-05-27	66.114
2014-05-26	61.892
2014-05-25	59.818
2014-05-24	65.05
2014-05-23	61.892
2014-05-22	61.892
2014-05-21	58.79
2014-05-20	65.05
2014-05-19	69.344
2014-05-18	66.114
2014-05-17	65.05
2014-05-16	57.768
2014-05-15	63.991
2014-05-14	66.114
2014-05-13	55.744
2014-05-12	56.753
2014-05-11	65.05
2014-05-10	65.05
2014-05-09	67.185
2014-05-08	60.852
2014-05-07	58.79
2014-05-06	59.818
2014-05-05	60.852
2014-05-04	68.261
2014-05-03	73.732
2014-05-02	77.085
2014-05-01	77.085
2014-04-30	75.962
2014-04-29	81.635
2014-04-28	81.635
2014-04-27	92.201
2014-04-26	93.402
2014-04-25	83.944
2014-04-24	86.276
2014-04-23	79.349
2014-04-22	100.723
2014-04-21	82.787
2014-04-20	73.732
2014-04-19	77.085
2014-04-18	82.787
2014-04-17	86.276
2014-04-16	89.814
2014-04-15	81.635
2014-04-14	83.944
2014-04-13	81.635
2014-04-12	79.349
2014-04-11	83.944
2014-04-10	99.489
2014-04-09	97.038
2014-04-08	95.821
2014-04-07	108.233
2014-04-06	135.961
2014-04-05	142.882
2014-04-04	110.778
2014-04-03	103.205
2014-04-02	79.349
2014-04-01	73.732
2014-03-31	79.349
2014-03-30	80.489
2014-03-29	88.629
2014-03-28	91.005
2014-03-27	103.205
2014-03-26	127.815
2014-03-25	88.629
2014-03-24	95.821
2014-03-23	113.344
2014-03-22	77.085
2014-03-21	72.627
2014-03-20	71.526
2014-03-19	77.085
2014-03-18	81.635
2014-03-17	93.402
2014-03-16	97.038
2014-03-15	93.402
2014-03-14	88.629
2014-03-13	105.709
2014-03-12	142.882
2014-03-11	194.559
2014-03-10	277.485
2014-03-09	246.46
2014-03-08	135.961
2014-03-07	99.489
2014-03-06	87.45
2014-03-05	98.261
2014-03-04	75.962
2014-03-03	72.627
2014-03-02	72.627
2014-03-01	69.344
2014-02-28	69.344
2014-02-27	67.185
2014-02-26	71.526
2014-02-25	71.526
2014-02-24	74.844
2014-02-23	79.349
2014-02-22	91.005
2014-02-21	98.261
2014-02-20	105.709
2014-02-19	93.402
2014-02-18	72.627
2014-02-17	69.344
2014-02-16	48.858
2014-02-15	39.585
2014-02-14	44.137
2014-02-13	55.744
2014-02-12	66.114
2014-02-11	65.05
2014-02-10	72.627
2014-02-09	74.844
2014-02-08	78.214
2014-02-07	81.635
2014-02-06	91.005
2014-02-05	94.609
2014-02-04	95.821
2014-02-03	77.085
2014-02-02	77.085
2014-02-01	83.944
2014-01-31	86.276
2014-01-30	86.276
2014-01-29	85.107
2014-01-28	80.489
2014-01-27	89.814
2014-01-26	97.038
2014-01-25	103.205
2014-01-24	105.709
2014-01-23	123.809
2014-01-22	105.709
2014-01-21	88.629
2014-01-20	89.814
2014-01-19	94.609
2014-01-18	89.814
2014-01-17	83.944
2014-01-16	77.085
2014-01-15	81.635
2014-01-14	87.45
2014-01-13	92.201
2014-01-12	104.454
2014-01-11	109.503
2014-01-10	121.163
2014-01-09	121.163
2014-01-08	126.475
2014-01-07	130.511
2014-01-06	137.336
2014-01-05	154.201
2014-01-04	161.427
2014-01-03	165.817
2014-01-02	171.734
2014-01-01	189.915
2013-12-31	218.356
2013-12-30	233.087
2013-12-29	253.244
2013-12-28	293.471
2013-12-27	328.23
2013-12-26	387.782
2013-12-25	432.099
2013-12-24	399.702
2013-12-23	395.715
2013-12-22	304.301
2013-12-21	165.817
2013-12-20	165.817
2013-12-19	158.523
2013-12-18	173.225
2013-12-17	171.734
2013-12-16	185.31
2013-12-15	234.745
2013-12-14	345.162
2013-12-13	368.195
2013-12-12	286.328
2013-12-11	180.745
2013-12-10	196.115
2013-12-09	223.229
2013-12-08	196.115
2013-12-07	189.915
2013-12-06	279.246
2013-12-05	345.162
2013-12-04	478.058
2013-12-03	304.301
2013-12-02	211.917
2013-12-01	176.22
2013-11-30	159.972
2013-11-29	165.817
2013-11-28	159.972
2013-11-27	87.45
2013-11-26	74.844
2013-11-25	71.526
2013-11-24	68.261
2013-11-23	68.261
2013-11-22	63.991
2013-11-21	60.852
2013-11-20	63.991
2013-11-19	68.261
2013-11-18	73.732
2013-11-17	83.944
2013-11-16	91.005
2013-11-15	108.233
2013-11-14	133.226
2013-11-13	91.005
2013-11-12	79.349
2013-11-11	82.787
2013-11-10	141.488
2013-11-09	129.161
2013-11-08	72.627
2013-11-07	66.114
2013-11-06	61.892
2013-11-05	59.818
2013-11-04	61.892
2013-11-03	63.991
2013-11-02	65.05
2013-11-01	63.991
2013-10-31	69.344
2013-10-30	73.732
2013-10-29	77.085
2013-10-28	77.085
2013-10-27	77.085
2013-10-26	73.732
2013-10-25	78.214
2013-10-24	83.944
2013-10-23	83.944
2013-10-22	89.814
2013-10-21	104.454
2013-10-20	89.814
2013-10-19	75.962
2013-10-18	71.526
2013-10-17	68.261
2013-10-16	71.526
2013-10-15	71.526
2013-10-14	81.635
2013-10-13	99.489
2013-10-12	105.709
2013-10-11	100.723
2013-10-10	110.778
2013-10-09	118.536
2013-10-08	126.475
2013-10-07	138.715
2013-10-06	145.683
2013-10-05	162.885
2013-10-04	93.402
2013-10-03	93.402
2013-10-02	93.402
2013-10-01	91.005
2013-09-30	95.821
2013-09-29	108.233
2013-09-28	108.233
2013-09-27	74.844
2013-09-26	68.261
2013-09-25	63.991
2013-09-24	57.768
2013-09-23	61.892
2013-09-22	66.114
2013-09-21	69.344
2013-09-20	72.627
2013-09-19	72.627
2013-09-18	74.844
2013-09-17	71.526
2013-09-16	71.526
2013-09-15	69.344
2013-09-14	73.732
2013-09-13	74.844
2013-09-12	80.489
2013-09-11	89.814
2013-09-10	95.821
2013-09-09	103.205
2013-09-08	93.402
2013-09-07	78.214
2013-09-06	72.627
2013-09-05	68.261
2013-09-04	69.344
2013-09-03	73.732
2013-09-02	72.627
2013-09-01	72.627
2013-08-31	74.844
2013-08-30	73.732
2013-08-29	74.844
2013-08-28	72.627
2013-08-27	74.844
2013-08-26	79.349
2013-08-25	72.627
2013-08-24	77.085
2013-08-23	77.085
2013-08-22	81.635
2013-08-21	88.629
2013-08-20	78.214
2013-08-19	77.085
2013-08-18	79.349
2013-08-17	73.732
2013-08-16	71.526
2013-08-15	74.844
2013-08-14	72.627
2013-08-13	73.732
2013-08-12	73.732
2013-08-11	77.085
2013-08-10	79.349
2013-08-09	77.085
2013-08-08	77.085
2013-08-07	79.349
2013-08-06	81.635
2013-08-05	80.489
2013-08-04	85.107
2013-08-03	86.276
2013-08-02	85.107
2013-08-01	100.723
2013-07-31	95.821
2013-07-30	86.276
2013-07-29	82.787
2013-07-28	79.349
2013-07-27	74.844
2013-07-26	69.344
2013-07-25	71.526
2013-07-24	78.214
2013-07-23	81.635
2013-07-22	87.45
2013-07-21	95.821
2013-07-20	104.454
2013-07-19	117.231
2013-07-18	108.233
2013-07-17	100.723
2013-07-16	88.629
2013-07-15	88.629
2013-07-14	88.629
2013-07-13	93.402
2013-07-12	93.402
2013-07-11	94.609
2013-07-10	92.201
2013-07-09	94.609
2013-07-08	101.961
2013-07-07	106.968
2013-07-06	110.778
2013-07-05	114.634
2013-07-04	112.059
2013-07-03	101.961
2013-07-02	92.201
2013-07-01	91.005
2013-06-30	99.489
2013-06-29	103.205
2013-06-28	100.723
2013-06-27	108.233
2013-06-26	101.961
2013-06-25	100.723
2013-06-24	100.723
2013-06-23	101.961
2013-06-22	100.723
2013-06-21	103.205
2013-06-20	110.778
2013-06-19	114.634
2013-06-18	117.231
2013-06-17	126.475
2013-06-16	119.847
2013-06-15	112.059
2013-06-14	109.503
2013-06-13	108.233
2013-06-12	118.536
2013-06-11	108.233
2013-06-10	122.483
2013-06-09	121.163
2013-06-08	140.099
2013-06-07	159.972
2013-06-06	168.767
2013-06-05	174.72
2013-06-04	142.882
2013-06-03	119.847
2013-06-02	148.504
2013-06-01	171.734
2013-05-31	182.262
2013-05-30	165.817
2013-05-29	134.591
2013-05-28	129.161
2013-05-27	149.921
2013-05-26	131.866
2013-05-25	127.815
2013-05-24	126.475
2013-05-23	122.483
2013-05-22	117.231
2013-05-21	110.778
2013-05-20	126.475
2013-05-19	110.778
2013-05-18	108.233
2013-05-17	110.778
2013-05-16	108.233
2013-05-15	113.344
2013-05-14	105.709
2013-05-13	113.344
2013-05-12	108.233
2013-05-11	115.93
2013-05-10	121.163
2013-05-09	115.93
2013-05-08	121.163
2013-05-07	113.344
2013-05-06	115.93
2013-05-05	115.93
2013-05-04	121.163
2013-05-03	119.847
2013-05-02	118.536
2013-05-01	126.475
2013-04-30	121.163
2013-04-29	123.809
2013-04-28	137.336
2013-04-27	144.28
2013-04-26	137.336
2013-04-25	126.475
2013-04-24	145.683
2013-04-23	121.163
2013-04-22	135.961
2013-04-21	140.099
2013-04-20	140.099
2013-04-19	149.921
2013-04-18	162.885
2013-04-17	182.262
2013-04-16	202.385
2013-04-15	182.262
2013-04-14	196.115
2013-04-13	199.241
2013-04-12	241.415
2013-04-11	333.841
2013-04-10	387.782
2013-04-09	352.782
2013-04-08	218.356
2013-04-07	213.52
2013-04-06	162.885
2013-04-05	154.201
2013-04-04	144.28
2013-04-03	151.343
2013-04-02	174.72
2013-04-01	197.676
2013-03-31	219.976
2013-03-30	234.745
2013-03-29	211.917
2013-03-28	191.458
2013-03-27	200.811
2013-03-26	151.343
2013-03-25	159.972
2013-03-24	189.915
2013-03-23	142.882
2013-03-22	147.091
2013-03-21	155.637
2013-03-20	157.077
2013-03-19	144.28
2013-03-18	145.683
2013-03-17	186.841
2013-03-16	216.74
2013-03-15	215.128
2013-03-14	183.784
2013-03-13	180.745
2013-03-12	142.882
2013-03-11	142.882
2013-03-10	137.336
2013-03-09	140.099
2013-03-08	148.504
2013-03-07	167.29
2013-03-06	180.745
2013-03-05	211.917
2013-03-04	243.093
2013-03-03	311.597
2013-03-02	288.108
2013-03-01	144.28
2013-02-28	109.503
2013-02-27	110.778
2013-02-26	106.968
2013-02-25	108.233
2013-02-24	119.847
2013-02-23	133.226
2013-02-22	103.205
2013-02-21	121.163
2013-02-20	129.161
2013-02-19	109.503
2013-02-18	106.968
2013-02-17	113.344
2013-02-16	123.809
2013-02-15	131.866
2013-02-14	137.336
2013-02-13	142.882
2013-02-12	148.504
2013-02-11	161.427
2013-02-10	208.722
2013-02-09	324.508
2013-02-08	324.508
2013-02-07	304.301
2013-02-06	261.813
2013-02-05	265.268
2013-02-04	293.471
2013-02-03	341.374
2013-02-02	383.836
2013-02-01	543.288
2013-01-31	545.512
2013-01-30	366.256
2013-01-29	306.12
2013-01-28	236.406
2013-01-27	155.637
2013-01-26	114.634
2013-01-25	140.099
2013-01-24	174.72
2013-01-23	179.232
2013-01-22	189.915
2013-01-21	229.785
2013-01-20	197.676
2013-01-19	208.722
2013-01-18	196.115
2013-01-17	117.231
2013-01-16	118.536
2013-01-15	134.591
2013-01-14	165.817
2013-01-13	182.262
2013-01-12	174.72
2013-01-11	93.402
2013-01-10	87.45
2013-01-09	87.45
2013-01-08	91.005
2013-01-07	93.402
2013-01-06	117.231
2013-01-05	129.161
2013-01-04	79.349
2013-01-03	78.214
2013-01-02	80.489
2013-01-01	82.787
