dataHora	chuva	nivel	vazao
2013-02-12	0.0	457.2857142857143	392.69599999999997
2013-02-13	0.0	450.6666666666667	382.088
2013-02-14	0.0	449.3076923076923	380.0083333333334
2013-02-15	0.0	336.0	218.35
2013-02-16	0.0	332.95652173913044	213.55200000000002
2013-02-17	1.0	333.90909090909093	214.70000000000002
2013-02-18	0.0	330.5833333333333	210.95000000000002
2013-02-19	0.0	331.625	211.70000000000002
2013-02-20	0.0	309.375	187.83333333333334
2013-02-21	0.0	286.14285714285717	160.15
2013-02-22	0.0	276.14285714285717	150.76363636363635
2013-02-23	0.0	280.30434782608694	154.23333333333335
2013-02-24	0.0	282.0869565217391	155.56666666666666
2013-02-25	0.0	282.72727272727275	156.06666666666666
2013-02-26	1.0	277.6842105263158	151.93333333333334
2013-02-27	0.0	277.2608695652174	151.70000000000002
2013-02-28	0.0	277.39130434782606	151.86666666666667
2013-03-01	15.0	275.1304347826087	150.23333333333332
2013-03-02	15.0	277.30434782608694	151.79999999999998
2013-03-03	1.0	276.95652173913044	151.5304347826087
2013-03-04	12.0	260.9130434782609	139.46666666666667
2013-03-05	13.0	233.47826086956522	116.63333333333333
2013-03-06	0.0	233.6086956521739	116.96666666666665
2013-03-07	1.0	232.17391304347825	115.73333333333333
2013-03-08	1.0	233.16666666666666	116.53333333333335
2013-03-09	20.0	233.2	116.56
2013-03-10	38.0	237.45454545454547	166.98333333333332
2013-03-11	5.0	236.0	162.91666666666666
2013-03-12	0.0	247.875	122.03333333333335
2013-03-13	12.0	236.75	117.63333333333334
2013-03-14	0.0	235.5	118.89999999999999
2013-03-15	0.0	234.0909090909091	117.53333333333335
2013-03-16	0.0	234.04166666666666	117.23333333333333
2013-03-17	25.0	265.9166666666667	143.43333333333334
2013-03-18	0.0	294.8333333333333	168.83333333333334
2013-03-19	0.0	290.375	163.21666666666667
2013-03-20	0.0	293.6666666666667	166.0
2013-03-21	0.0	252.0	131.5090909090909
2013-03-22	1.0	249.04166666666666	129.23333333333332
2013-03-23	0.0	251.33333333333334	131.06666666666666
2013-03-24	0.0	251.91666666666666	131.46666666666667
2013-03-25	0.0	250.66666666666666	130.5
2013-03-26	2.0	250.36	130.288
2013-03-27	24.0	251.79166666666666	131.43333333333334
2013-03-28	5.0	250.5	130.4
2013-03-29	0.0	250.0	129.93333333333334
2013-03-30	0.0	251.54166666666666	131.20000000000002
2013-03-31	1.0	256.4583333333333	136.29999999999998
2013-04-01	0.0	249.2173913043478	129.4
2013-04-02	4.0	237.95833333333334	120.22608695652173
2013-04-03	0.0	219.42857142857142	104.46956521739129
2013-04-04	3.0	217.95454545454547	104.39999999999999
2013-04-05	14.0	217.625	104.16666666666667
2013-04-06	0.0	219.08333333333334	105.3
2013-04-07	1.0	219.70833333333334	105.76666666666667
2013-04-08	0.0	220.3	106.85
2013-04-09	1.0	260.6363636363636	140.4695652173913
2013-04-10	0.0	279.1578947368421	156.9
2013-04-11	5.0	324.7083333333333	204.13333333333333
2013-04-12	1.0	330.8181818181818	211.20000000000002
2013-04-13	2.0	332.59090909090907	212.75
2013-04-14	0.0	328.8181818181818	208.65
2013-04-15	0.0	329.1363636363636	209.04999999999998
2013-04-16	0.0	328.5652173913044	208.29999999999998
2013-04-17	0.0	317.6666666666667	193.70000000000002
2013-04-18	0.0	300.8181818181818	174.79999999999998
2013-04-19	0.0	278.8333333333333	154.3777777777778
2013-04-20	0.0	258.8695652173913	138.68333333333334
2013-04-21	0.0	255.58333333333334	134.4
2013-04-22	0.0	249.95833333333334	130.16666666666666
2013-04-23	0.0	248.8	129.136
2013-04-24	0.0	246.17391304347825	126.56666666666666
2013-04-25	0.0	244.17391304347825	125.2
2013-04-26	0.0	241.54166666666666	123.3
2013-04-27	0.0	278.5416666666667	153.06666666666666
2013-04-28	0.0	248.625	129.13333333333333
2013-04-29	0.0	242.17391304347825	123.5
2013-04-30	0.0	288.5217391304348	161.38333333333333
2013-05-01	0.0	242.04166666666666	123.48333333333333
2013-05-02	0.0	241.875	123.53333333333335
2013-05-03	0.0	231.08333333333334	115.16666666666667
2013-05-04	0.0	235.8695652173913	118.48333333333333
2013-05-05	0.0	239.125	121.5
2013-05-06	0.0	242.41666666666666	123.85000000000001
2013-05-07	0.0	232.08333333333334	115.66666666666667
2013-05-08	0.0	220.66666666666666	106.73333333333333
2013-05-09	0.0	220.7826086956522	106.5
2013-05-10	0.0	208.3913043478261	96.93333333333334
2013-05-11	0.0	209.625	97.56666666666666
2013-05-12	0.0	211.38888888888889	98.84210526315789
2013-05-13	0.0	217.125	103.36666666666666
2013-05-14	0.0	215.6086956521739	103.2
2013-05-15	0.0	213.16666666666666	100.5
2013-05-16	0.0	215.7391304347826	102.5
2013-05-17	0.0	213.1304347826087	100.76666666666667
2013-05-18	0.0	214.52173913043478	101.60000000000001
2013-05-19	0.0	212.70833333333334	100.26666666666667
2013-05-20	0.0	212.2608695652174	99.8
2013-05-21	0.0	215.83333333333334	102.73333333333333
2013-05-22	0.0	188.6086956521739	83.57083333333334
2013-05-23	0.0	183.13636363636363	77.93333333333334
2013-05-24	0.0	206.16666666666666	95.16666666666667
2013-05-25	0.0	211.45833333333334	99.2
2013-05-26	0.0	169.31578947368422	70.25625
2013-05-27	0.0	164.0952380952381	66.66363636363636
2013-05-28	0.0	198.0	89.72
2013-05-29	0.0	179.63636363636363	76.52608695652174
2013-05-30	0.0	183.28	78.352
2013-05-31	0.0	180.43478260869566	76.32083333333333
2013-06-01	0.0	177.20833333333334	74.01666666666667
2013-06-02	0.0	189.24	83.02
2013-06-03	0.0	203.125	93.25
2013-06-04	0.0	265.5833333333333	142.61249999999998
2013-06-05	0.0	231.20833333333334	114.93333333333334
2013-06-06	0.0	221.95652173913044	107.60000000000001
2013-06-07	0.0	239.20833333333334	124.0
2013-06-08	0.0	236.5	121.91666666666667
2013-06-09	0.0	251.66666666666666	135.2
2013-06-10	0.0	233.25	116.38333333333333
2013-06-11	0.0	236.54166666666666	120.01739130434783
2013-06-12	0.0	226.08333333333334	110.60000000000001
2013-06-13	0.0	222.8695652173913	109.03333333333335
2013-06-14	0.0	217.5	104.16666666666667
2013-06-15	0.0	225.45833333333334	110.16666666666667
2013-06-16	0.0	215.875	102.89999999999999
2013-06-17	0.0	222.45833333333334	108.55
2013-06-18	0.0	215.7826086956522	102.7
2013-06-19	0.0	225.54166666666666	110.76666666666667
2013-06-20	0.0	210.2608695652174	98.10000000000001
2013-06-21	0.0	226.95238095238096	111.67272727272729
2013-06-22	0.0	235.91304347826087	119.436
2013-06-23	0.0	207.34782608695653	97.74583333333334
2013-06-24	0.0	220.30434782608697	106.66666666666667
2013-06-25	0.0	220.8695652173913	106.8
2013-06-26	0.0	227.66666666666666	112.56666666666666
2013-06-27	0.0	224.3181818181818	109.14999999999999
2013-06-28	0.0	215.3913043478261	102.63333333333333
2013-06-29	0.0	216.41666666666666	103.13333333333333
2013-06-30	0.0	193.13636363636363	89.72083333333335
2013-07-01	0.0	230.85714285714286	116.41904761904763
2013-07-02	0.0	221.58333333333334	107.03333333333335
2013-07-03	0.0	263.125	145.9217391304348
2013-07-04	0.0	215.75	102.7
2013-07-05	0.0	221.2608695652174	107.0
2013-07-06	0.0	244.13636363636363	124.8
2013-07-07	0.0	221.9090909090909	108.20833333333333
2013-07-08	0.0	219.94736842105263	107.91304347826087
2013-07-09	0.0	197.75	88.94583333333333
2013-07-10	0.0	201.54545454545453	94.02916666666665
2013-07-11	0.0	204.91304347826087	94.7375
2013-07-12	0.0	206.65217391304347	96.44583333333333
2013-07-13	0.0	230.2173913043478	114.10833333333333
2013-07-14	0.0	218.76190476190476	104.66666666666667
2013-07-15	0.0	228.0	112.36666666666667
2013-07-16	0.0	224.0	109.06666666666666
2013-07-17	0.0	234.1818181818182	116.73333333333333
2013-07-18	0.0	227.25	111.53333333333335
2013-07-19	0.0	226.8095238095238	113.23333333333333
2013-07-20	0.0	223.14285714285714	108.7
2013-07-21	0.0	228.9047619047619	112.30000000000001
2013-07-22	0.0	229.66666666666666	114.26666666666668
2013-07-23	0.0	228.0	112.4
2013-07-24	0.0	213.9557461838308	105.04737025012953
2013-07-25	0.0	213.9557461838308	105.04737025012953
2013-07-26	0.0	213.9557461838308	105.04737025012953
2013-07-27	0.0	213.9557461838308	105.04737025012953
2013-07-28	0.0	213.9557461838308	105.04737025012953
2013-07-29	0.0	213.9557461838308	105.04737025012953
2013-07-30	0.0	213.9557461838308	105.04737025012953
2013-07-31	0.0	213.9557461838308	147.0
2013-08-01	0.0	292.0	167.89545454545453
2013-08-02	0.0	221.23809523809524	107.11666666666667
2013-08-03	0.0	217.2608695652174	104.06666666666666
2013-08-04	0.0	213.95652173913044	101.13333333333333
2013-08-05	0.0	218.4090909090909	104.93333333333334
2013-08-06	0.0	217.875	104.26666666666667
2013-08-07	0.0	216.76190476190476	103.39999999999999
2013-08-08	0.0	218.75	105.0
2013-08-09	0.0	220.47619047619048	106.39999999999999
2013-08-10	0.0	240.3913043478261	115.12380952380951
2013-08-11	0.0	214.1904761904762	101.43333333333334
2013-08-12	0.0	215.2941176470588	102.23333333333333
2013-08-13	0.0	201.0	91.93571428571428
2013-08-14	0.0	198.61904761904762	88.92173913043479
2013-08-15	0.0	183.95238095238096	79.7375
2013-08-16	0.0	187.41666666666666	81.25416666666666
2013-08-17	0.0	209.35294117647058	98.45
2013-08-18	0.0	213.41666666666666	100.7
2013-08-19	0.0	212.95833333333334	100.46666666666665
2013-08-20	0.0	216.58333333333334	103.3
2013-08-21	0.0	200.95833333333334	90.89999999999999
2013-08-22	0.0	210.16666666666666	98.08333333333333
2013-08-23	0.0	215.95833333333334	102.74166666666667
2013-08-24	0.0	213.95833333333334	101.13333333333333
2013-08-25	0.0	209.54166666666666	97.73333333333333
2013-08-26	0.0	201.8695652173913	91.575
2013-08-27	0.0	199.125	89.42083333333333
2013-08-28	0.0	197.70833333333334	88.39583333333333
2013-08-29	0.0	215.3913043478261	102.22608695652173
2013-08-30	0.0	233.5	116.875
2013-08-31	0.0	235.54166666666666	118.46666666666665
2013-09-01	0.0	210.25	98.33333333333333
2013-09-02	0.0	212.58333333333334	99.93333333333334
2013-09-03	0.0	208.41666666666666	96.76666666666667
2013-09-04	0.0	213.45833333333334	100.05217391304348
2013-09-05	0.0	215.66666666666666	102.53333333333335
2013-09-06	0.0	234.75	118.0
2013-09-07	0.0	216.875	103.53333333333335
2013-09-08	0.0	216.69565217391303	103.46666666666665
2013-09-09	0.0	244.17391304347825	127.66666666666667
2013-09-10	0.0	299.125	176.45000000000002
2013-09-11	0.0	327.7083333333333	207.45000000000002
2013-09-12	0.0	231.29166666666666	115.51666666666667
2013-09-13	0.0	215.2608695652174	102.19999999999999
2013-09-14	0.0	220.04166666666666	106.03333333333332
2013-09-15	0.0	223.30434782608697	108.5
2013-09-16	0.0	235.66666666666666	118.46666666666665
2013-09-17	2.0	233.7826086956522	117.03333333333335
2013-09-18	0.0	234.20833333333334	117.36666666666667
2013-09-19	0.0	234.30434782608697	117.37391304347825
2013-09-20	0.0	234.43478260869566	117.56666666666666
2013-09-21	0.0	210.79166666666666	98.95833333333333
2013-09-22	0.0	203.58333333333334	93.075
2013-09-23	0.0	197.52173913043478	89.22500000000001
2013-09-24	0.0	217.8695652173913	104.54583333333333
2013-09-25	0.0	219.25	105.36666666666667
2013-09-26	0.0	190.7	84.56666666666668
2013-09-27	0.0	190.1	83.05416666666666
2013-09-28	0.0	213.5909090909091	100.77083333333333
2013-09-29	0.0	219.86363636363637	106.14999999999999
2013-09-30	0.0	202.95	94.29166666666667
2013-10-01	0.0	206.0	97.31666666666666
2013-10-02	0.0	195.77272727272728	87.1375
2013-10-03	0.0	231.63636363636363	113.78333333333335
2013-10-04	0.0	238.6	120.22500000000001
2013-10-05	0.0	247.23809523809524	128.23333333333332
2013-10-06	0.0	271.27272727272725	148.54999999999998
2013-10-07	0.0	296.09090909090907	169.13333333333333
2013-10-08	0.0	285.5217391304348	158.71666666666667
2013-10-09	0.0	286.6521739130435	159.33333333333334
2013-10-10	0.0	287.4782608695652	160.0
2013-10-11	0.0	286.8636363636364	159.46666666666667
2013-10-12	0.0	289.5	162.27826086956523
2013-10-13	0.0	287.7916666666667	160.33333333333334
2013-10-14	0.0	291.60869565217394	164.06666666666666
2013-10-15	0.0	291.375	163.68333333333334
2013-10-16	0.0	290.25	162.4
2013-10-17	0.0	273.9583333333333	150.08333333333334
2013-10-18	0.0	303.2083333333333	178.35833333333332
2013-10-19	0.0	298.3478260869565	172.22083333333333
2013-10-20	0.0	291.5	164.28333333333333
2013-10-21	0.0	294.22727272727275	166.9
2013-10-22	0.0	294.82608695652175	167.76666666666668
2013-10-23	0.0	293.1818181818182	165.75
2013-10-24	0.0	293.77272727272725	166.6
2013-10-25	0.0	300.9583333333333	175.04999999999998
2013-10-26	0.0	301.30434782608694	175.79999999999998
2013-10-27	0.0	242.375	124.75
2013-10-28	0.0	306.0869565217391	179.88333333333333
2013-10-29	0.0	289.7083333333333	169.9375
2013-10-30	0.0	319.0	197.1625
2013-10-31	0.0	314.0	191.6916666666667
2013-11-01	0.0	244.25	128.13333333333333
2013-11-02	0.0	226.41666666666666	111.41666666666667
2013-11-03	0.0	229.0	112.76666666666667
2013-11-04	0.0	222.28571428571428	109.19000000000001
2013-11-05	0.0	206.625	95.675
2013-11-06	1.0	201.04166666666666	91.875
2013-11-07	1.0	203.70833333333334	94.10416666666667
2013-11-08	0.0	201.41666666666666	92.01666666666667
2013-11-09	0.0	238.79166666666666	120.6875
2013-11-10	0.0	257.7083333333333	136.31666666666666
2013-11-11	0.0	263.0	139.96666666666667
2013-11-12	0.0	251.69565217391303	130.83333333333334
2013-11-13	0.0	279.4166666666667	153.70000000000002
2013-11-14	0.0	281.7083333333333	155.3
2013-11-15	0.0	284.2083333333333	157.29999999999998
2013-11-16	0.0	289.75	161.91666666666666
2013-11-17	0.0	292.1666666666667	164.73333333333332
2013-11-18	0.0	269.7916666666667	146.1
2013-11-19	0.0	266.2083333333333	142.98333333333335
2013-11-20	0.0	273.7916666666667	149.1304347826087
2013-11-21	0.0	281.4166666666667	155.16666666666666
2013-11-22	0.0	284.125	157.2695652173913
2013-11-23	0.0	283.2083333333333	156.6
2013-11-24	0.0	268.9166666666667	145.48333333333332
2013-11-25	0.0	270.3333333333333	146.20000000000002
2013-11-26	0.0	272.125	147.66666666666666
2013-11-27	0.0	263.0	140.73333333333332
2013-11-28	0.0	245.66666666666666	126.66086956521738
2013-11-29	0.0	255.4	134.4
2013-11-30	0.0	286.1666666666667	163.95833333333334
2013-12-01	0.0	285.5416666666667	159.29999999999998
2013-12-02	0.0	290.1363636363636	162.76666666666665
2013-12-03	0.0	290.0869565217391	163.54999999999998
2013-12-04	0.0	297.0833333333333	170.9333333333333
2013-12-05	0.0	339.5	221.82916666666665
2013-12-06	0.0	337.5	219.14166666666665
2013-12-07	0.0	335.0	216.0
2013-12-08	0.0	336.4583333333333	217.75
2013-12-09	0.0	336.0	217.29999999999998
2013-12-10	0.0	336.7391304347826	218.20000000000002
2013-12-11	0.0	340.7916666666667	223.1217391304348
2013-12-12	0.0	342.6666666666667	225.46666666666667
2013-12-13	0.0	343.6521739130435	226.80434782608697
2013-12-14	0.0	316.8333333333333	195.15416666666667
2013-12-15	3.0	295.04	168.06799999999998
2013-12-16	0.0	296.30434782608694	168.97916666666666
2013-12-17	0.0	335.59090909090907	217.55416666666667
2013-12-18	0.0	347.5833333333333	231.9333333333333
2013-12-19	0.0	349.0833333333333	233.8166666666667
2013-12-20	0.0	340.4583333333333	222.79583333333335
2013-12-21	0.0	342.9583333333333	225.79999999999998
2013-12-22	0.0	335.04347826086956	215.92083333333335
2013-12-23	0.0	325.85	204.79999999999998
2013-12-24	0.0	325.0833333333333	204.0
2013-12-25	0.0	325.4583333333333	204.6
2013-12-26	0.0	324.875	204.0
2013-12-27	0.0	324.6666666666667	203.65
2013-12-28	0.0	327.375	206.6
2013-12-29	0.0	331.5	211.85
2013-12-30	0.0	331.5217391304348	211.75
2013-12-31	0.0	311.8333333333333	188.5
2014-01-01	0.0	281.9166666666667	157.58333333333334
2014-01-02	0.0	312.875	189.14545454545453
2014-01-03	0.0	318.95652173913044	197.0727272727273
2014-01-04	0.0	278.2083333333333	155.53333333333333
2014-01-05	0.0	261.0416666666667	139.33333333333334
2014-01-06	0.0	261.7916666666667	139.4
2014-01-07	0.0	260.875	138.66666666666666
2014-01-08	0.0	207.0	96.69583333333333
2014-01-09	0.0	196.3913043478261	87.74583333333334
2014-01-10	0.0	228.45833333333334	117.12083333333334
2014-01-11	0.0	181.79166666666666	77.42916666666666
2014-01-12	0.0	182.41666666666666	77.66250000000001
2014-01-13	0.0	217.58333333333334	104.91250000000001
2014-01-14	0.0	207.6818181818182	96.0
2014-01-15	0.0	214.04166666666666	102.77916666666665
2014-01-16	0.0	238.75	125.5
2014-01-17	22.0	202.29166666666666	92.89999999999999
2014-01-18	0.0	177.33333333333334	74.83333333333333
2014-01-19	0.0	213.9557461838308	105.04737025012953
2014-01-20	0.0	213.9557461838308	105.04737025012953
2014-01-21	0.0	181.66666666666666	77.16666666666667
2014-01-22	0.0	184.08695652173913	78.86086956521739
2014-01-23	0.0	217.5	106.72083333333335
2014-01-24	0.0	243.17391304347825	130.0
2014-01-25	0.0	183.04166666666666	78.6125
2014-01-26	0.0	181.45833333333334	77.07916666666667
2014-01-27	0.0	221.375	108.87083333333334
2014-01-28	0.0	224.08695652173913	115.64166666666667
2014-01-29	0.0	234.95833333333334	122.8
2014-01-30	0.0	229.6086956521739	121.45
2014-01-31	0.0	235.20833333333334	124.02499999999999
2014-02-01	0.0	183.25	78.6875
2014-02-02	0.0	181.04	76.768
2014-02-03	0.0	259.7083333333333	144.69583333333333
2014-02-04	0.0	282.5833333333333	160.02916666666667
2014-02-05	0.0	254.0909090909091	143.11666666666667
2014-02-06	0.0	252.75	132.15
2014-02-07	0.0	267.2083333333333	144.21666666666667
2014-02-08	0.0	246.66666666666666	127.7
2014-02-09	0.0	244.79166666666666	125.89999999999999
2014-02-10	0.0	238.20833333333334	120.53333333333335
2014-02-11	0.0	234.5909090909091	117.53333333333335
2014-02-12	0.0	196.0	87.78750000000001
2014-02-13	0.0	202.2608695652174	92.14999999999999
2014-02-14	0.0	179.32	76.124
2014-02-15	1.0	159.0	56.857142857142854
2014-02-16	1.0	158.1818181818182	61.059090909090905
2014-02-17	0.0	145.36363636363637	51.833333333333336
2014-02-18	0.0	145.9047619047619	51.68260869565218
2014-02-19	0.0	144.0	50.8
2014-02-20	0.0	144.0	50.79999999999999
2014-02-21	0.0	144.0	50.79999999999999
2014-02-22	0.0	143.375	50.362500000000004
2014-02-23	0.0	143.04166666666666	50.12916666666667
2014-02-24	0.0	148.69565217391303	54.854166666666664
2014-02-25	0.0	197.25	88.30416666666667
2014-02-26	0.0	205.70833333333334	95.14166666666667
2014-02-27	0.0	182.70833333333334	78.97083333333333
2014-02-28	0.0	144.5	51.354166666666664
2014-03-01	0.0	147.68	53.376
2014-03-02	0.0	144.20833333333334	50.945833333333326
2014-03-03	0.0	151.375	55.84583333333333
2014-03-04	0.0	146.75	52.78333333333333
2014-03-05	0.0	144.29166666666666	51.00416666666666
2014-03-06	0.0	145.47619047619048	51.85
2014-03-07	1.0	145.04166666666666	51.52916666666667
2014-03-08	0.0	151.6	56.148
2014-03-09	0.0	146.91666666666666	52.87083333333334
2014-03-10	0.0	159.16666666666666	61.24166666666667
2014-03-11	0.0	149.95833333333334	55.0875
2014-03-12	0.0	170.79166666666666	69.94166666666666
2014-03-13	0.0	156.45833333333334	59.520833333333336
2014-03-14	0.0	154.0	57.82916666666666
2014-03-15	0.0	153.79166666666666	57.625
2014-03-16	0.0	155.58333333333334	58.90833333333333
2014-03-17	0.0	156.25	59.375
2014-03-18	0.0	153.95833333333334	57.800000000000004
2014-03-19	0.0	152.95833333333334	57.07083333333333
2014-03-20	0.0	161.0	62.88260869565217
2014-03-21	0.0	175.5	72.82083333333334
2014-03-22	0.0	159.125	61.387499999999996
2014-03-23	0.0	158.16666666666666	60.71666666666667
2014-03-24	0.0	157.08333333333334	59.987500000000004
2014-03-25	0.0	163.5	64.3125
2014-03-26	0.0	161.75	63.5
2014-03-27	0.0	155.125	58.74347826086956
2014-03-28	0.0	154.95833333333334	58.372727272727275
2014-03-29	0.0	154.54166666666666	58.17916666666667
2014-03-30	0.0	155.16666666666666	58.52916666666667
2014-03-31	3.0	164.875	65.38333333333334
2014-04-01	0.0	164.0	64.8
2014-04-02	0.0	158.27272727272728	60.790909090909096
2014-04-03	0.0	157.875	60.539130434782614
2014-04-04	0.0	158.5	60.949999999999996
2014-04-05	0.0	156.79166666666666	59.8125
2014-04-06	0.0	151.25	55.875
2014-04-07	0.0	157.58333333333334	60.27916666666667
2014-04-08	0.0	158.625	61.037499999999994
2014-04-09	0.0	158.58333333333334	61.00833333333333
2014-04-10	0.0	159.20833333333334	61.44583333333333
2014-04-11	0.0	165.04166666666666	65.4125
2014-04-12	0.0	181.375	76.96249999999999
2014-04-13	0.0	177.66666666666666	74.30833333333332
2014-04-14	0.0	178.8695652173913	75.27083333333333
2014-04-15	0.0	174.20833333333334	71.94583333333333
2014-04-16	0.0	175.45833333333334	72.82083333333334
2014-04-17	0.0	176.45833333333334	73.53478260869565
2014-04-18	0.0	176.45833333333334	73.52083333333333
2014-04-19	0.0	176.0	73.2
2014-04-20	0.0	176.29166666666666	73.40416666666667
2014-04-21	0.0	175.95652173913044	73.1125
2014-04-22	16.0	174.89473684210526	72.37272727272727
2014-04-23	0.0	179.125	75.35833333333333
2014-04-24	0.0	177.95833333333334	74.5695652173913
2014-04-25	0.0	176.66666666666666	73.66666666666667
2014-04-26	0.0	175.625	72.95652173913044
2014-04-27	0.0	176.0	73.17083333333333
2014-04-28	0.0	176.08333333333334	73.25833333333334
2014-04-29	0.0	176.04166666666666	73.17083333333333
2014-04-30	0.0	180.375	76.20416666666667
2014-05-01	0.0	181.23809523809524	76.96666666666667
2014-05-02	0.0	175.41666666666666	72.7625
2014-05-03	0.0	180.33333333333334	76.23333333333333
2014-05-04	0.0	176.25	73.375
2014-05-05	0.0	175.04347826086956	72.52916666666667
2014-05-06	0.0	177.875	74.48333333333333
2014-05-07	0.0	182.16666666666666	77.5909090909091
2014-05-08	0.0	182.33333333333334	77.63333333333334
2014-05-09	0.0	178.5	75.00833333333334
2014-05-10	0.0	177.75	74.39583333333333
2014-05-11	0.0	171.41666666666666	70.07916666666667
2014-05-12	0.0	170.3913043478261	69.29166666666667
2014-05-13	0.0	169.58333333333334	68.70833333333333
2014-05-14	0.0	165.66666666666666	64.99583333333332
2014-05-15	0.0	165.8695652173913	64.17565217391304
2014-05-16	0.0	167.45833333333334	64.79166666666667
2014-05-17	0.0	160.33333333333334	59.84166666666667
2014-05-18	0.0	167.375	64.67916666666666
2014-05-19	0.0	167.70833333333334	64.89583333333333
2014-05-20	0.0	162.625	61.53333333333333
2014-05-21	0.0	162.70833333333334	61.4375
2014-05-22	0.0	161.54166666666666	60.68695652173913
2014-05-23	0.0	152.5	54.64217391304348
2014-05-24	0.0	157.29166666666666	57.8375
2014-05-25	0.0	157.04166666666666	57.62916666666667
2014-05-26	0.0	157.0	57.6
2014-05-27	0.0	156.64	57.348
2014-05-28	0.0	156.04166666666666	56.92916666666667
2014-05-29	0.0	156.0	56.9
2014-05-30	0.0	158.75	58.729166666666664
2014-05-31	0.0	156.20833333333334	57.137499999999996
2014-06-01	0.0	156.375	57.17916666666667
2014-06-02	0.0	156.875	57.51666666666667
2014-06-03	0.0	155.83333333333334	56.80416666666667
2014-06-04	0.0	158.91666666666666	58.91166666666666
2014-06-05	0.0	169.20833333333334	66.10000000000001
2014-06-06	0.0	158.25	58.47083333333333
2014-06-07	0.0	155.75	56.80416666666667
2014-06-08	0.0	154.58333333333334	56.083333333333336
2014-06-09	0.0	166.79166666666666	64.24583333333334
2014-06-10	0.0	160.08333333333334	59.791666666666664
2014-06-11	0.0	161.5	60.5875
2014-06-12	0.0	154.125	55.65217391304348
2014-06-13	0.0	154.54166666666666	55.97083333333333
2014-06-14	0.0	156.20833333333334	57.10833333333334
2014-06-15	0.0	152.7826086956522	54.91375
2014-06-16	0.0	155.0	56.28333333333333
2014-06-17	0.0	154.66666666666666	56.06666666666666
2014-06-18	0.0	154.91666666666666	56.2125
2014-06-19	0.0	146.08333333333334	50.645833333333336
2014-06-20	0.0	144.45833333333334	49.59166666666666
2014-06-21	0.0	144.0	49.29999999999999
2014-06-22	0.0	143.41666666666666	48.975
2014-06-23	0.0	143.04166666666666	48.725
2014-06-24	0.0	143.0	48.70000000000001
2014-06-25	0.0	143.0	48.70000000000001
2014-06-26	0.0	142.34782608695653	48.23500000000001
2014-06-27	0.0	142.04166666666666	48.02916666666667
2014-06-28	0.0	142.0	48.0
2014-06-29	0.0	142.0	48.0
2014-06-30	0.0	141.41666666666666	47.675000000000004
2014-07-01	0.0	141.04166666666666	47.425000000000004
2014-07-02	0.0	141.0	47.4
2014-07-03	0.0	143.91666666666666	49.25
2014-07-04	0.0	143.54166666666666	49.04583333333333
2014-07-05	0.0	143.04166666666666	48.725
2014-07-06	0.0	143.0	48.7
2014-07-07	0.0	143.0	48.69833333333333
2014-07-08	0.0	142.95833333333334	48.67083333333334
2014-07-09	0.0	142.04166666666666	48.02916666666667
2014-07-10	0.0	144.08333333333334	49.31666666666666
2014-07-11	0.0	147.75	51.64166666666666
2014-07-12	0.0	145.70833333333334	50.36666666666667
2014-07-13	0.0	144.16666666666666	49.40416666666666
