data	cota
2015-01-20	203.0
2015-01-19	203.0
2015-01-18	204.0
2015-01-17	204.0
2015-01-16	204.0
2015-01-15	204.0
2015-01-14	205.0
2015-01-13	206.0
2015-01-12	206.0
2015-01-11	206.0
2015-01-10	206.0
2015-01-09	206.0
2015-01-08	208.0
2015-01-07	208.0
2015-01-06	208.0
2015-01-05	210.0
2015-01-04	210.0
2015-01-03	212.0
2015-01-02	214.0
2015-01-01	216.0
2014-12-31	219.0
2014-12-30	220.0
2014-12-29	221.0
2014-12-28	224.0
2014-12-27	225.0
2014-12-26	226.0
2014-12-25	228.0
2014-12-24	230.0
2014-12-23	256.0
2014-12-22	268.0
2014-12-21	256.0
2014-12-20	256.0
2014-12-19	270.0
2014-12-18	366.0
2014-12-17	400.0
2014-12-16	393.0
2014-12-15	227.0
2014-12-14	222.0
2014-12-13	224.0
2014-12-12	224.0
2014-12-11	227.0
2014-12-10	229.0
2014-12-09	232.0
2014-12-08	223.0
2014-12-07	224.0
2014-12-06	224.0
2014-12-05	225.0
2014-12-04	226.0
2014-12-03	227.0
2014-12-02	228.0
2014-12-01	230.0
2014-11-30	233.0
2014-11-29	280.0
2014-11-28	240.0
2014-11-27	226.0
2014-11-26	226.0
2014-11-25	222.0
2014-11-24	222.0
2014-11-23	223.0
2014-11-22	224.0
2014-11-21	224.0
2014-11-20	226.0
2014-11-19	230.0
2014-11-18	238.0
2014-11-17	257.0
2014-11-16	294.0
2014-11-15	242.0
2014-11-14	250.0
2014-11-13	235.0
2014-11-12	231.0
2014-11-11	268.0
2014-11-10	258.0
2014-11-09	213.0
2014-11-08	213.0
2014-11-07	213.0
2014-11-06	213.0
2014-11-05	213.0
2014-11-04	215.0
2014-11-03	218.0
2014-11-02	231.0
2014-11-01	246.0
2014-10-31	226.0
2014-10-30	216.0
2014-10-29	209.0
2014-10-28	206.0
2014-10-27	204.0
2014-10-26	203.0
2014-10-25	203.0
2014-10-24	203.0
2014-10-23	202.0
2014-10-22	202.0
2014-10-21	202.0
2014-10-20	202.0
2014-10-19	202.0
2014-10-18	202.0
2014-10-17	202.0
2014-10-16	202.0
2014-10-15	203.0
2014-10-14	203.0
2014-10-13	203.0
2014-10-12	203.0
2014-10-11	203.0
2014-10-10	203.0
2014-10-09	204.0
2014-10-08	203.0
2014-10-07	204.0
2014-10-06	204.0
2014-10-05	204.0
2014-10-04	205.0
2014-10-03	204.0
2014-10-02	204.0
2014-10-01	205.0
2014-09-30	205.0
2014-09-29	205.0
2014-09-28	205.0
2014-09-27	205.0
2014-09-26	207.0
2014-09-25	206.0
2014-09-24	206.0
2014-09-23	207.0
2014-09-22	207.0
2014-09-21	207.0
2014-09-20	206.0
2014-09-19	206.0
2014-09-18	206.0
2014-09-17	205.0
2014-09-16	202.0
2014-09-15	201.0
2014-09-14	201.0
2014-09-13	202.0
2014-09-12	202.0
2014-09-11	202.0
2014-09-10	202.0
2014-09-09	203.0
2014-09-08	204.0
2014-09-07	204.0
2014-09-06	204.0
2014-09-05	204.0
2014-09-04	204.0
2014-09-03	204.0
2014-09-02	204.0
2014-09-01	203.0
2014-08-31	203.0
2014-08-30	203.0
2014-08-29	203.0
2014-08-28	203.0
2014-08-27	203.0
2014-08-26	204.0
2014-08-25	204.0
2014-08-24	203.0
2014-08-23	203.0
2014-08-22	203.0
2014-08-21	203.0
2014-08-20	203.0
2014-08-19	203.0
2014-08-18	203.0
2014-08-17	204.0
2014-08-16	204.0
2014-08-15	204.0
2014-08-14	202.0
2014-08-13	202.0
2014-08-12	203.0
2014-08-11	204.0
2014-08-10	204.0
2014-08-09	204.0
2014-08-08	204.0
2014-08-07	204.0
2014-08-06	205.0
2014-08-05	204.0
2014-08-04	204.0
2014-08-03	203.0
2014-08-02	203.0
2014-08-01	204.0
2014-07-31	204.0
2014-07-30	204.0
2014-07-29	204.0
2014-07-28	204.0
2014-07-27	204.0
2014-07-26	204.0
2014-07-25	204.0
2014-07-24	204.0
2014-07-23	203.0
2014-07-22	204.0
2014-07-21	204.0
2014-07-20	204.0
2014-07-19	204.0
2014-07-18	205.0
2014-07-17	205.0
2014-07-16	206.0
2014-07-15	206.0
2014-07-14	206.0
2014-07-13	202.0
2014-07-12	200.0
2014-07-11	200.0
2014-07-10	201.0
2014-07-09	201.0
2014-07-08	201.0
2014-07-07	202.0
2014-07-06	200.0
2014-07-05	201.0
2014-07-04	202.0
2014-07-03	202.0
2014-07-02	202.0
2014-07-01	203.0
2014-06-30	203.0
2014-06-29	203.0
2014-06-28	204.0
2014-06-27	205.0
2014-06-26	206.0
2014-06-25	210.0
2014-06-24	210.0
2014-06-23	211.0
2014-06-22	211.0
2014-06-21	211.0
2014-06-20	212.0
2014-06-19	212.0
2014-06-18	213.0
2014-06-17	214.0
2014-06-16	216.0
2014-06-15	217.0
2014-06-14	215.0
2014-06-13	212.0
2014-06-12	211.0
2014-06-11	210.0
2014-06-10	210.0
2014-06-09	210.0
2014-06-08	210.0
2014-06-07	211.0
2014-06-06	212.0
2014-06-05	212.0
2014-06-04	210.0
2014-06-03	209.0
2014-06-02	208.0
2014-06-01	208.0
2014-05-31	208.0
2014-05-30	208.0
2014-05-29	208.0
2014-05-28	208.0
2014-05-27	207.0
2014-05-26	206.0
2014-05-25	206.0
2014-05-24	206.0
2014-05-23	206.0
2014-05-22	206.0
2014-05-21	205.0
2014-05-20	206.0
2014-05-19	206.0
2014-05-18	206.0
2014-05-17	208.0
2014-05-16	208.0
2014-05-15	206.0
2014-05-14	204.0
2014-05-13	204.0
2014-05-12	204.0
2014-05-11	205.0
2014-05-10	205.0
2014-05-09	204.0
2014-05-08	204.0
2014-05-07	206.0
2014-05-06	205.0
2014-05-05	205.0
2014-05-04	205.0
2014-05-03	204.0
2014-05-02	201.0
2014-05-01	198.0
2014-04-30	198.0
2014-04-29	198.0
2014-04-28	198.0
2014-04-27	198.0
2014-04-26	198.0
2014-04-25	198.0
2014-04-24	199.0
2014-04-23	199.0
2014-04-22	200.0
2014-04-21	200.0
2014-04-20	200.0
2014-04-19	201.0
2014-04-18	201.0
2014-04-17	201.0
2014-04-16	201.0
2014-04-15	202.0
2014-04-14	202.0
2014-04-13	202.0
2014-04-12	202.0
2014-04-11	204.0
2014-04-10	204.0
2014-04-09	208.0
2014-04-08	210.0
2014-04-07	212.0
2014-04-06	218.0
2014-04-05	370.0
2014-04-04	213.0
2014-04-03	214.0
2014-04-02	216.0
2014-04-01	212.0
2014-03-31	212.0
2014-03-30	210.0
2014-03-29	210.0
2014-03-28	208.0
2014-03-27	208.0
2014-03-26	208.0
2014-03-25	209.0
2014-03-24	210.0
2014-03-23	210.0
2014-03-22	210.0
2014-03-21	210.0
2014-03-20	211.0
2014-03-19	212.0
2014-03-18	212.0
2014-03-17	214.0
2014-03-16	215.0
2014-03-15	216.0
2014-03-14	217.0
2014-03-13	218.0
2014-03-12	221.0
2014-03-11	239.0
2014-03-10	390.0
2014-03-09	215.0
2014-03-08	210.0
2014-03-07	210.0
2014-03-06	210.0
2014-03-05	210.0
2014-03-04	211.0
2014-03-03	213.0
2014-03-02	215.0
2014-03-01	214.0
2014-02-28	206.0
2014-02-27	206.0
2014-02-26	207.0
2014-02-25	208.0
2014-02-24	208.0
2014-02-23	210.0
2014-02-22	210.0
2014-02-21	213.0
2014-02-20	222.0
2014-02-19	250.0
2014-02-18	202.0
2014-02-17	204.0
2014-02-16	203.0
2014-02-15	203.0
2014-02-14	204.0
2014-02-13	204.0
2014-02-12	204.0
2014-02-11	204.0
2014-02-10	204.0
2014-02-09	204.0
2014-02-08	205.0
2014-02-07	204.0
2014-02-06	205.0
2014-02-05	205.0
2014-02-04	206.0
2014-02-03	206.0
2014-02-02	206.0
2014-02-01	207.0
2014-01-31	207.0
2014-01-30	208.0
2014-01-29	207.0
2014-01-28	207.0
2014-01-27	208.0
2014-01-26	208.0
2014-01-25	208.0
2014-01-24	208.0
2014-01-23	208.0
2014-01-22	209.0
2014-01-21	209.0
2014-01-20	209.0
2014-01-19	210.0
2014-01-18	210.0
2014-01-17	210.0
2014-01-16	210.0
2014-01-15	212.0
2014-01-14	213.0
2014-01-13	216.0
2014-01-12	226.0
2014-01-11	235.0
2014-01-10	231.0
2014-01-09	226.0
2014-01-08	218.0
2014-01-07	214.0
2014-01-06	216.0
2014-01-05	218.0
2014-01-04	218.0
2014-01-03	223.0
2014-01-02	230.0
2014-01-01	261.0
2013-12-31	266.0
2013-12-30	270.0
2013-12-29	271.0
2013-12-28	277.0
2013-12-27	284.0
2013-12-26	272.0
2013-12-25	275.0
2013-12-24	276.0
2013-12-23	299.0
2013-12-22	432.0
2013-12-21	662.0
2013-12-20	414.0
2013-12-19	320.0
2013-12-18	290.0
2013-12-17	249.0
2013-12-16	272.0
2013-12-15	241.0
2013-12-14	233.0
2013-12-13	244.0
2013-12-12	284.0
2013-12-11	242.0
2013-12-10	252.0
2013-12-09	280.0
2013-12-08	204.0
2013-12-07	204.0
2013-12-06	208.0
2013-12-05	217.0
2013-12-04	205.0
2013-12-03	206.0
2013-12-02	208.0
2013-12-01	210.0
2013-11-30	211.0
2013-11-29	257.0
2013-11-28	251.0
2013-11-27	219.0
2013-11-26	206.0
2013-11-25	204.0
2013-11-24	204.0
2013-11-23	204.0
2013-11-22	204.0
2013-11-21	205.0
2013-11-20	206.0
2013-11-19	206.0
2013-11-18	206.0
2013-11-17	207.0
2013-11-16	209.0
2013-11-15	209.0
2013-11-14	213.0
2013-11-13	216.0
2013-11-12	221.0
2013-11-11	238.0
2013-11-10	273.0
2013-11-09	346.0
2013-11-08	244.0
2013-11-07	258.0
2013-11-06	204.0
2013-11-05	204.0
2013-11-04	204.0
2013-11-03	204.0
2013-11-02	203.0
2013-11-01	203.0
2013-10-31	203.0
2013-10-30	203.0
2013-10-29	203.0
2013-10-28	203.0
2013-10-27	204.0
2013-10-26	204.0
2013-10-25	204.0
2013-10-24	205.0
2013-10-23	206.0
2013-10-22	208.0
2013-10-21	208.0
2013-10-20	208.0
2013-10-19	209.0
2013-10-18	243.0
2013-10-17	212.0
2013-10-16	208.0
2013-10-15	209.0
2013-10-14	204.0
2013-10-13	204.0
2013-10-12	205.0
2013-10-11	205.0
2013-10-10	206.0
2013-10-09	208.0
2013-10-08	206.0
2013-10-07	204.0
2013-10-06	204.0
2013-10-05	203.0
2013-10-04	203.0
2013-10-03	202.0
2013-10-02	203.0
2013-10-01	202.0
2013-09-30	202.0
2013-09-29	202.0
2013-09-28	202.0
2013-09-27	202.0
2013-09-26	202.0
2013-09-25	201.0
2013-09-24	201.0
2013-09-23	201.0
2013-09-22	201.0
2013-09-21	201.0
2013-09-20	202.0
2013-09-19	202.0
2013-09-18	202.0
2013-09-17	202.0
2013-09-16	203.0
2013-09-15	203.0
2013-09-14	203.0
2013-09-13	203.0
2013-09-12	202.0
2013-09-11	202.0
2013-09-10	202.0
2013-09-09	202.0
2013-09-08	204.0
2013-09-07	207.0
2013-09-06	208.0
2013-09-05	207.0
2013-09-04	206.0
2013-09-03	204.0
2013-09-02	202.0
2013-09-01	202.0
2013-08-31	202.0
2013-08-30	206.0
2013-08-29	211.0
2013-08-28	207.0
2013-08-27	206.0
2013-08-26	206.0
2013-08-25	205.0
2013-08-24	205.0
2013-08-23	204.0
2013-08-22	203.0
2013-08-21	204.0
2013-08-20	205.0
2013-08-19	205.0
2013-08-18	204.0
2013-08-17	204.0
2013-08-16	204.0
2013-08-15	204.0
2013-08-14	203.0
2013-08-13	203.0
2013-08-12	203.0
2013-08-11	204.0
2013-08-10	204.0
2013-08-09	205.0
2013-08-08	204.0
2013-08-07	204.0
2013-08-06	203.0
2013-08-05	203.0
2013-08-04	206.0
2013-08-03	204.0
2013-08-02	197.0
2013-08-01	194.0
2013-07-31	193.0
2013-07-30	193.0
2013-07-29	192.0
2013-07-28	190.0
2013-07-27	188.0
2013-07-26	187.0
2013-07-25	187.0
2013-07-24	186.0
2013-07-23	188.0
2013-07-22	188.0
2013-07-21	189.0
2013-07-20	190.0
2013-07-19	190.0
2013-07-18	190.0
2013-07-17	190.0
2013-07-16	190.0
2013-07-15	190.0
2013-07-14	192.0
2013-07-13	191.0
2013-07-12	191.0
2013-07-11	191.0
2013-07-10	192.0
2013-07-09	192.0
2013-07-08	192.0
2013-07-07	193.0
2013-07-06	192.0
2013-07-05	192.0
2013-07-04	192.0
2013-07-03	193.0
2013-07-02	193.0
2013-07-01	194.0
2013-06-30	194.0
2013-06-29	194.0
2013-06-28	194.0
2013-06-27	194.0
2013-06-26	193.0
2013-06-25	193.0
2013-06-24	193.0
2013-06-23	194.0
2013-06-22	194.0
2013-06-21	194.0
2013-06-20	194.0
2013-06-19	193.0
2013-06-18	194.0
2013-06-17	194.0
2013-06-16	196.0
2013-06-15	198.0
2013-06-14	199.0
2013-06-13	200.0
2013-06-12	201.0
2013-06-11	201.0
2013-06-10	202.0
2013-06-09	202.0
2013-06-08	204.0
2013-06-07	204.0
2013-06-06	202.0
2013-06-05	202.0
2013-06-04	200.0
2013-06-03	200.0
2013-06-02	202.0
2013-06-01	202.0
2013-05-31	202.0
2013-05-30	204.0
2013-05-29	205.0
2013-05-28	205.0
2013-05-27	206.0
2013-05-26	206.0
2013-05-25	202.0
2013-05-24	193.0
2013-05-23	190.0
2013-05-22	190.0
2013-05-21	190.0
2013-05-20	191.0
2013-05-19	192.0
2013-05-18	192.0
2013-05-17	194.0
2013-05-16	196.0
2013-05-15	196.0
2013-05-14	196.0
2013-05-13	196.0
2013-05-12	196.0
2013-05-11	196.0
2013-05-10	197.0
2013-05-09	197.0
2013-05-08	198.0
2013-05-07	198.0
2013-05-06	198.0
2013-05-05	200.0
2013-05-04	200.0
2013-05-03	200.0
2013-05-02	201.0
2013-05-01	201.0
2013-04-30	202.0
2013-04-29	203.0
2013-04-28	203.0
2013-04-27	203.0
2013-04-26	204.0
2013-04-25	204.0
2013-04-24	204.0
2013-04-23	205.0
2013-04-22	205.0
2013-04-21	205.0
2013-04-20	206.0
2013-04-19	206.0
2013-04-18	207.0
2013-04-17	207.0
2013-04-16	208.0
2013-04-15	208.0
2013-04-14	209.0
2013-04-13	210.0
2013-04-12	209.0
2013-04-11	219.0
2013-04-10	247.0
2013-04-09	222.0
2013-04-08	213.0
2013-04-07	202.0
2013-04-06	203.0
2013-04-05	202.0
2013-04-04	202.0
2013-04-03	202.0
2013-04-02	203.0
2013-04-01	206.0
2013-03-31	208.0
2013-03-30	210.0
2013-03-29	210.0
2013-03-28	210.0
2013-03-27	208.0
2013-03-26	210.0
2013-03-25	206.0
2013-03-24	202.0
2013-03-23	206.0
2013-03-22	203.0
2013-03-21	201.0
2013-03-20	202.0
2013-03-19	202.0
2013-03-18	204.0
2013-03-17	205.0
2013-03-16	206.0
2013-03-15	207.0
2013-03-14	208.0
2013-03-13	219.0
2013-03-12	236.0
2013-03-11	204.0
2013-03-10	201.0
2013-03-09	201.0
2013-03-08	200.0
2013-03-07	201.0
2013-03-06	202.0
2013-03-05	202.0
2013-03-04	203.0
2013-03-03	205.0
2013-03-02	206.0
2013-03-01	207.0
2013-02-28	208.0
2013-02-27	205.0
2013-02-26	204.0
2013-02-25	204.0
2013-02-24	204.0
2013-02-23	204.0
2013-02-22	204.0
2013-02-21	204.0
2013-02-20	204.0
2013-02-19	204.0
2013-02-18	205.0
2013-02-17	205.0
2013-02-16	205.0
2013-02-15	205.0
2013-02-14	206.0
2013-02-13	206.0
2013-02-12	208.0
2013-02-11	210.0
2013-02-10	210.0
2013-02-09	212.0
2013-02-08	218.0
2013-02-07	225.0
2013-02-06	217.0
2013-02-05	210.0
2013-02-04	208.0
2013-02-03	210.0
2013-02-02	212.0
2013-02-01	216.0
2013-01-31	226.0
2013-01-30	226.0
2013-01-29	228.0
2013-01-28	237.0
2013-01-27	248.0
2013-01-26	243.0
2013-01-25	230.0
2013-01-24	240.0
2013-01-23	258.0
2013-01-22	240.0
2013-01-21	229.0
2013-01-20	324.0
2013-01-19	222.0
2013-01-18	226.0
2013-01-17	228.0
2013-01-16	208.0
2013-01-15	210.0
2013-01-14	211.0
2013-01-13	224.0
2013-01-12	206.0
2013-01-11	206.0
2013-01-10	205.0
2013-01-09	204.0
2013-01-08	204.0
2013-01-07	204.0
2013-01-06	203.0
2013-01-05	204.0
2013-01-04	204.0
2013-01-03	205.0
2013-01-02	204.0
2013-01-01	204.0
