dataHora	chuva	nivel	vazao
2016-11-24	0.0	66318.16666666667	
2016-11-25	0.0	66324.83333333333	
2016-11-26	0.0	66328.29411764706	
2016-11-27	4.6	66341.8125	
2016-11-28	21.4	66350.69230769231	
2016-11-29	0.4	66356.70588235294	
2016-11-30	0.4	66357.75	
2016-12-01	0.0	66350.16666666667	
2016-12-02	0.0	66346.33333333333	
2016-12-03	35.2	66345.2	
2016-12-04	32.6	66354.33333333333	
2016-12-05	9.8	66363.42857142857	
2016-12-06	0.0	66369.41176470589	
2016-12-07	6.4	66373.53846153847	
2016-12-08	0.2	66378.1	
2016-12-09	1.8	66374.2	
2016-12-10	12.0	66377.08333333333	
2016-12-11	16.6	66387.45454545454	
2016-12-12	0.2	66388.70588235294	
2016-12-13	20.000000000000004	66387.58333333333	
2016-12-14	7.6000000000000005	66389.81818181818	
2016-12-15	8.2	66390.4	
2016-12-16	4.8	66387.45454545454	
2016-12-17	0.0	66385.06666666667	
2016-12-18	0.0	66380.90909090909	
2016-12-19	0.8	66369.0	
2016-12-20	0.0	66361.38888888889	
2016-12-21	0.0	66354.14285714286	
2016-12-22	0.0	66344.66666666667	
2016-12-23	0.0	66342.5	
2016-12-24	0.0	66340.17647058824	
2016-12-25	0.2	66342.78571428571	
2016-12-26	0.0	66339.0	
2016-12-27	0.0	66342.46666666666	
2016-12-28	0.0	66342.35714285714	
2016-12-29	0.0	66347.63157894737	
2016-12-30	5.8	66351.78571428571	
2016-12-31	0.0	66351.28571428571	
2017-01-01	0.0	66349.76923076923	
2017-01-02	0.0	66348.53846153847	
2017-01-03	0.0	66350.92307692308	
2017-01-04	1.6	66360.36363636363	
2017-01-05	0.0	66354.26315789473	
2017-01-06	0.0	66354.0	
2017-01-07	0.0	66358.61538461539	
2017-01-08	0.0	66359.14285714286	
2017-01-09	7.199999999999999	66353.0	
2017-01-10	5.800000000000001	66357.5	
2017-01-11	6.0	66355.6	
2017-01-12	28.2	66355.83333333333	
2017-01-13	6.2	66350.45454545454	
2017-01-14	24.599999999999998	66344.125	
2017-01-15	13.6	66341.09090909091	
2017-01-16	21.6	66331.6	
2017-01-17	6.3999999999999995	66331.36363636363	
2017-01-18	22.0	66338.94736842105	
2017-01-19	5.4	66353.33333333333	
2017-01-20	15.0	66369.75	
2017-01-21	35.8	66391.5	
2017-01-22	36.0	66399.90909090909	
2017-01-23	3.4	66404.88888888889	
2017-01-24	9.6	66410.86666666667	
2017-01-25	7.3999999999999995	66415.5625	
2017-01-26	11.2	66412.72222222222	
2017-01-27	37.4	66411.23076923077	
2017-01-28	0.0	66409.0	
2017-01-29	0.0	66396.625	
2017-01-30	9.0	66391.76470588235	
2017-01-31	4.0	66384.66666666667	
2017-02-01	8.8	66376.17647058824	
2017-02-02	4.2	66364.94444444444	
2017-02-03	35.4	66365.70588235294	
2017-02-04	6.8	66378.16666666667	
2017-02-05	0.0	66381.4	
2017-02-06	13.399999999999999	66378.54545454546	
2017-02-07	18.4	66377.77777777778	
2017-02-08	0.4	66378.93333333333	
2017-02-09	13.599999999999998	66392.53333333334	
2017-02-10	0.0	66394.1052631579	
2017-02-11	7.2	66394.25	
2017-02-12	1.6	66387.75	
2017-02-13	0.0	66382.21428571429	
2017-02-14	0.0	66380.5625	
2017-02-15	0.0	66373.375	
2017-02-16	0.0	66366.2	
2017-02-17	0.0	66368.5	
2017-02-18	0.0	66373.35294117648	
2017-02-19	0.0	66368.23076923077	
2017-02-20	0.0	66363.3125	
2017-02-21	0.0	66357.8	
2017-02-22	0.0	66339.72727272728	
2017-02-23	6.4	66326.88888888889	
2017-02-24	1.2	66323.61111111111	
2017-02-25	7.4	66325.41666666667	
2017-02-26	0.0	66320.69230769231	
2017-02-27	9.4	66315.25	
2017-02-28	0.6	66303.4	
2017-03-01	40.2	66290.26666666666	
2017-03-02	29.8	66283.42857142857	
2017-03-03	19.6	66277.6875	
2017-03-04	0.4	66279.5	
2017-03-05	5.0	66287.76923076923	
2017-03-06	0.0	66292.95	
2017-03-07	0.0	66289.4375	
2017-03-08	3.8000000000000003	66285.75	
2017-03-09	0.0	66285.25	
2017-03-10	0.0	66286.5	
2017-03-11	0.0	66286.0	
2017-03-12	0.0	66287.0	
2017-03-13	0.0	66283.33333333333	
2017-03-14	0.0	66278.64285714286	
2017-03-15	7.2	66270.30769230769	
2017-03-16	0.0	66266.15384615384	
2017-03-17	0.0	66257.41176470589	
2017-03-18	21.0	66242.63636363637	
2017-03-19	13.4	66237.71428571429	
2017-03-20	32.400000000000006	66235.0	
2017-03-21	0.0	66219.75	
2017-03-22	0.0	66214.06666666667	
2017-03-23	0.0	66207.38461538461	
2017-03-24	0.0	66200.86666666667	
2017-03-25	0.0	66187.26315789473	
2017-03-26	0.0	66179.78571428571	
2017-03-27	20.0	66170.52380952382	
2017-03-28	0.0	66160.5	
2017-03-29	0.0	66154.18181818182	
2017-03-30	0.0	66146.88888888889	
2017-03-31	0.0	66140.53333333334	
2017-04-01	0.0	66133.25	
2017-04-02	0.0	66120.63636363637	
2017-04-03	0.0	66114.13333333333	
2017-04-04	0.0	66095.21428571429	
2017-04-05	0.0	66088.71428571429	
2017-04-06	3.6	66084.25	
2017-04-07	6.8	66076.42857142857	
2017-04-08	0.8	66072.5625	
2017-04-09	0.2	66082.4375	
2017-04-10	0.0	66076.64285714286	
2017-04-11	0.0	66068.05263157895	
2017-04-12	2.0	66061.26666666666	
2017-04-13	0.0	66060.33333333333	
2017-04-14	0.0	66061.23076923077	
2017-04-15	0.0	66058.13636363637	
2017-04-16	0.0	66062.4375	
2017-04-17	0.0	66060.23529411765	
2017-04-18	0.0	66060.73333333334	
2017-04-19	0.0	66061.86666666667	
2017-04-20	0.0	66057.6875	
2017-04-21	0.0	66059.42105263157	
2017-04-22	9.2	66056.8125	
2017-04-23	0.0	66052.14285714286	
2017-04-24	0.0	66043.5	
2017-04-25	0.0	66031.3	
2017-04-26	21.4	66022.73333333334	
2017-04-27	1.0	66022.8	
2017-04-28	2.8000000000000003	66033.81818181818	
2017-04-29	0.0	66032.15384615384	
2017-04-30	0.0	66027.33333333333	
2017-05-01	0.0	66027.72222222222	
2017-05-02	0.0	66027.33333333333	
2017-05-03	0.0	66022.23076923077	
2017-05-04	0.0	66023.5	
2017-05-05	0.0	66025.25	
2017-05-06	1.0	66031.53333333334	
2017-05-07	0.0	66031.4375	
2017-05-08	0.0	66031.0	
2017-05-09	0.0	66025.46153846153	
2017-05-10	0.0	66026.25	
2017-05-11	0.0	66032.8125	
2017-05-12	0.0	66031.125	
2017-05-13	0.0	66041.0	
2017-05-14	0.0	66056.11764705883	
2017-05-15	0.0	66060.86956521739	
2017-05-16	11.8	66061.66666666667	
2017-05-17	0.0	66068.14285714286	
2017-05-18	0.0	66072.35714285714	
2017-05-19	49.6	66079.5	
2017-05-20	22.4	66085.5294117647	
2017-05-21	0.0	66089.57142857143	
2017-05-22	0.8	66097.23076923077	
2017-05-23	0.0	66111.27272727272	
2017-05-24	0.0	66116.22222222222	
2017-05-25	0.0	66115.5	
2017-05-26	0.0	66115.30769230769	
2017-05-27	0.0	66114.90909090909	
2017-05-28	0.0	66116.4	
2017-05-29	0.0	66117.42857142857	
2017-05-30	0.0	66115.61538461539	
2017-05-31	0.0	66116.85714285714	
2017-06-01	0.0	66118.38461538461	
2017-06-02	0.0	66121.36363636363	
2017-06-03	0.0	66123.05882352941	
2017-06-04	0.0	66124.31578947368	
2017-06-05	0.0	66124.36363636363	
2017-06-06	0.0	66125.0	
2017-06-07	0.0	66132.2	
2017-06-08	0.0	66137.05555555556	
2017-06-09	0.0	66142.16666666667	
2017-06-10	0.0	66139.57142857143	
2017-06-11	0.0	66141.33333333333	
2017-06-12	5.2	66144.64285714286	
2017-06-13	2.2	66152.58333333333	
2017-06-14	24.0	66158.92857142857	
2017-06-15	0.0	66165.6	
2017-06-16	0.0	66166.53846153847	
2017-06-17	0.0	66167.5	
2017-06-18	0.0	66168.92307692308	
2017-06-19	0.0	66170.38461538461	
2017-06-20	0.0	66169.92857142857	
2017-06-21	0.0	66170.75	
2017-06-22	0.0	66171.16666666667	
2017-06-23	0.0	66172.16666666667	
2017-06-24	0.0	66170.85714285714	
2017-06-25	0.0	66172.88235294117	
2017-06-26	0.0	66175.0	
2017-06-27	0.0	66175.06666666667	
2017-06-28	0.0	66178.17647058824	
2017-06-29	0.0	66180.2	
2017-06-30	0.0	66183.05882352941	
2017-07-01	0.0	66182.78571428571	
2017-07-02	0.0	66184.25	
2017-07-03	0.0	66185.0	
2017-07-04	0.0	66183.2	
2017-07-05	0.0	66178.28571428571	
2017-07-06	0.0	66173.42857142857	
2017-07-07	0.0	66170.07692307692	
2017-07-08	0.0	66171.1	
2017-07-09	0.0	66176.33333333333	
2017-07-10	0.0	66180.45454545454	
2017-07-11	0.0	66181.21428571429	
2017-07-12	0.0	66185.25	
2017-07-13	0.0	66191.86666666667	
2017-07-14	0.0	66186.28571428571	
2017-07-15	0.0	66189.4	
2017-07-16	0.0	66187.75	
2017-07-17	0.0	66186.76470588235	
2017-07-18	0.0	66183.15384615384	
2017-07-19	0.0	66179.66666666667	
2017-07-20	0.0	66182.6	
2017-07-21	0.0	66177.23076923077	
2017-07-22	0.0	66173.25	
2017-07-23	0.0	66167.58823529411	
2017-07-24	0.0	66165.41666666667	
2017-07-25	0.0	66158.75	
2017-07-26	0.0	66151.76470588235	
2017-07-27	0.0	66146.33333333333	
2017-07-28	0.0	66143.07692307692	
2017-07-29	0.0	66146.0625	
2017-07-30	0.0	66143.66666666667	
2017-07-31	0.0	66144.14285714286	
2017-08-01	0.0	66135.69230769231	
2017-08-02	0.0	66129.15384615384	
2017-08-03	0.0	66125.21428571429	
2017-08-04	0.0	66124.23529411765	
2017-08-05	0.0	66126.54545454546	
2017-08-06	0.0	66137.61538461539	
2017-08-07	0.0	66133.375	
2017-08-08	0.0	66122.27272727272	
2017-08-09	0.0	66119.15384615384	
2017-08-10	0.0	66119.0	
2017-08-11	0.0	66115.36363636363	
2017-08-12	0.0	66113.75	
2017-08-13	0.0	66116.08333333333	
2017-08-14	0.0	66109.92857142857	
2017-08-15	0.0	66105.5	
2017-08-16	0.0	66110.0	
2017-08-17	0.0	66117.8	
2017-08-18	0.0	66119.92857142857	
2017-08-19	0.0	66130.5	
2017-08-20	0.0	66135.125	
2017-08-21	0.0	66127.08333333333	
2017-08-22	0.0	66122.18181818182	
2017-08-23	0.0	66119.57894736843	
2017-08-24	0.0	66114.54545454546	
2017-08-25	0.0	66122.83333333333	
2017-08-26	0.0	66131.23076923077	
2017-08-27	0.0	66134.5	
2017-08-28	0.0	66132.73333333334	
2017-08-29	0.0	66134.6875	
2017-08-30	0.0	66140.91666666667	
2017-08-31	0.0	66152.77777777778	
2017-09-01	0.0	66164.9	
2017-09-02	0.0	66164.6875	
2017-09-03	0.0	66172.2	
2017-09-04	0.0	66176.53846153847	
2017-09-05	0.0	66181.07692307692	
2017-09-06	0.0	66181.11764705883	
2017-09-07	0.0	66188.0	
2017-09-08	0.0	66177.76923076923	
2017-09-09	0.0	66169.3125	
2017-09-10	0.0	66166.0	
2017-09-11	0.0	66156.6875	
2017-09-12	0.0	66142.54545454546	
2017-09-13	0.0	66137.33333333333	
2017-09-14	0.0	66126.85714285714	
2017-09-15	0.0	66121.08333333333	
2017-09-16	0.0	66114.0	
2017-09-17	0.0	66107.18181818182	
2017-09-18	0.0	66093.69230769231	
2017-09-19	0.0	66084.21428571429	
2017-09-20	0.0	66072.81818181818	
2017-09-21	0.0	66057.33333333333	
2017-09-22	0.0	66040.07142857143	
2017-09-23	0.0	66034.6875	
2017-09-24	0.0	66033.53846153847	
2017-09-25	0.0	66019.64705882352	
2017-09-26	0.0	66005.0	
2017-09-27	0.0	66002.69230769231	
2017-09-28	0.0	66004.0	
2017-09-29	1.2000000000000002	66009.375	
2017-09-30	22.4	66012.90909090909	
2017-10-01	4.6	66025.46666666666	
2017-10-02	16.2	66020.2	
2017-10-03	4.6	66015.46666666666	
2017-10-04	0.0	66015.28571428571	
2017-10-05	0.0	66008.15384615384	
2017-10-06	0.0	65998.27272727272	
2017-10-07	0.0	66002.5	
2017-10-08	0.0	66004.55555555556	
2017-10-09	0.0	66007.11111111111	
2017-10-10	0.0	66004.76923076923	
2017-10-11	0.0	66006.69230769231	
2017-10-12	0.0	66008.5294117647	
2017-10-13	0.0	66004.83333333333	
2017-10-14	0.0	66002.94117647059	
2017-10-15	0.0	65998.07692307692	
2017-10-16	0.0	65993.52380952382	
2017-10-17	0.0	65985.46153846153	
2017-10-18	0.0	65975.66666666667	
2017-10-19	0.0	65966.83333333333	
2017-10-20	0.0	65956.22222222222	
2017-10-21	0.0	65942.55555555556	
2017-10-22	0.0	65927.54545454546	
2017-10-23	2.0	65912.91666666667	
2017-10-24	21.4	65893.85714285714	
2017-10-25	0.0	65875.92857142857	
2017-10-26	0.0	65869.78571428571	
2017-10-27	0.2	65860.46153846153	
2017-10-28	56.0	65862.0	
2017-10-29	11.4	65857.21428571429	
2017-10-30	5.8	65850.6	
2017-10-31	0.0	65846.25	
2017-11-01	0.0	65842.875	
2017-11-02	0.0	65845.55555555556	
2017-11-03	0.0	65849.0	
2017-11-04	10.0	65843.61538461539	
2017-11-05	6.199999999999999	65852.2	
2017-11-06	8.6	65857.94117647059	
2017-11-07	0.2	65850.58823529411	
2017-11-08	0.6000000000000001	65841.25	
2017-11-09	0.0	65824.7	
2017-11-10	0.8	65816.83333333333	
2017-11-11	0.2	65819.33333333333	
2017-11-12	3.2	65821.35714285714	
2017-11-13	0.0	65815.5	
2017-11-14	0.0	65792.69230769231	
2017-11-15	6.0	65779.81818181818	
2017-11-16	0.0	65770.71428571429	
2017-11-17	0.0	65750.58333333333	
2017-11-18	3.0	65732.08333333333	
2017-11-19	4.2	65734.9	
2017-11-20	10.4	65730.8125	
2017-11-21	24.8	65716.88888888889	
2017-11-22	54.800000000000004	65704.81818181818	
2017-11-23	3.4000000000000004	65714.15384615384	
2017-11-24	0.0	65700.92857142857	
2017-11-25	0.0	65690.2	
2017-11-26	31.400000000000002	65671.82352941176	
2017-11-27	0.8	65666.25	
2017-11-28	0.0	65659.92857142857	
2017-11-29	0.0	65639.13333333333	
2017-11-30	13.0	65631.15384615384	
2017-12-01	108.4	65647.71428571429	
2017-12-02	9.0	65683.68181818182	
2017-12-03	1.2000000000000002	65709.15789473684	
2017-12-04	0.0	65721.0	
2017-12-05	2.2	65725.18181818182	
2017-12-06	9.2	65729.07692307692	
2017-12-07	60.0	65725.08333333333	
2017-12-08	15.4	65745.4	
2017-12-09	0.2	65763.33333333333	
2017-12-10	0.0	65786.125	
2017-12-11	17.0	65786.04761904762	
2017-12-12	0.0	65774.73333333334	
2017-12-13	0.0	65758.5	
2017-12-14	0.0	65746.66666666667	
2017-12-15	0.0	65731.25	
2017-12-16	1.0	65722.58333333333	
2017-12-17	25.0	65718.85714285714	
2017-12-18	0.0	65709.875	
2017-12-19	999.8000000000001	65689.4	
2017-12-20	0.0	65684.04166666667	
2017-12-21	13.8	65668.42105263157	
2017-12-22	35.8	65652.1052631579	
2017-12-23	2.0	65655.78571428571	
2017-12-24	0.0	65662.75	
2017-12-25	22.0	65661.5	
2017-12-26	0.2	65657.94117647059	
2017-12-27	2.4	65652.27777777778	
2017-12-28	1.4	65653.0	
2017-12-29	23.4	65659.46666666666	
2017-12-30	17.6	65668.8	
2017-12-31	31.999999999999996	65677.29411764706	
2018-01-01	0.6000000000000001	65684.77777777778	
2018-01-02	37.0	65694.8947368421	
2018-01-03	33.8	65703.0	
2018-01-04	13.2	65702.70588235294	
2018-01-05	18.0	65718.72727272728	
2018-01-06	45.6	65737.0	
2018-01-07	30.200000000000003	65765.0	
2018-01-08	29.4	65790.5	
2018-01-09	0.0	65821.27272727272	
2018-01-10	1.0	65834.84615384616	
2018-01-11	17.4	65847.93333333333	
2018-01-12	0.2	65858.31578947368	
2018-01-13	0.0	65865.13333333333	
2018-01-14	0.0	65872.61538461539	
2018-01-15	26.8	65879.8	
2018-01-16	0.0	65884.42857142857	
2018-01-17	0.0	65885.875	
2018-01-18	0.0	65891.71428571429	
2018-01-19	0.0	65884.3125	
2018-01-20	0.0	65876.30769230769	
2018-01-21	0.0	65884.76923076923	
2018-01-22	0.0	65881.92307692308	
2018-01-23	4.0	65853.30769230769	
2018-01-24	0.0	65851.16666666667	
2018-01-25	8.0	65847.75	
2018-01-26	15.6	65850.0	
2018-01-27	16.2	65835.30769230769	
2018-01-28	0.2	65842.0	
2018-01-29	66.0	65841.58333333333	
2018-01-30	2.8000000000000003	65822.5	
2018-01-31	1.4	65809.76470588235	
2018-02-01	0.0	65803.36363636363	
2018-02-02	0.8	65810.08333333333	
2018-02-03	0.0	65816.58333333333	
2018-02-04	12.0	65822.57142857143	
2018-02-05	1.2	65828.5	
2018-02-06	8.0	65828.0	
2018-02-07	0.0	65828.73333333334	
2018-02-08	0.0	65832.46153846153	
2018-02-09	0.8	65828.92307692308	
2018-02-10	1.6	65828.41666666667	
2018-02-11	10.4	65840.5	
2018-02-12	0.2	65836.71428571429	
2018-02-13	0.0	65841.6	
2018-02-14	0.0	65849.0	
2018-02-15	0.0	65846.84615384616	
2018-02-16	0.0	65845.83333333333	
2018-02-17	5.6000000000000005	65844.38461538461	
2018-02-18	6.0	65852.26666666666	
2018-02-19	15.0	65851.6	
2018-02-20	2.0	65845.11111111111	
2018-02-21	3.6	65847.0	
2018-02-22	0.0	65837.69230769231	
2018-02-23	0.0	65829.14285714286	
2018-02-24	24.0	65827.16666666667	
2018-02-25	0.6000000000000001	65833.0	
2018-02-26	35.0	65832.07692307692	
2018-02-27	1.6	65830.66666666667	
2018-02-28	2.2	65820.63636363637	
2018-03-01	0.6	65814.33333333333	
2018-03-02	29.4	65811.0	
2018-03-03	0.6	65815.6	
2018-03-04	0.0	65825.30769230769	
2018-03-05	0.0	65822.9	
2018-03-06	0.0	65817.36363636363	
2018-03-07	35.0	65809.85714285714	
2018-03-08	1.0	65791.0	
2018-03-09	0.4	65772.64285714286	
2018-03-10	2.4	65766.53333333334	
2018-03-11	26.8	65774.57142857143	
2018-03-12	0.0	65766.28571428571	
2018-03-13	0.0	65749.57894736843	
2018-03-14	0.0	65741.4375	
2018-03-15	0.0	65727.14285714286	
2018-03-16	0.0	65720.7	
2018-03-17	9.4	65717.875	
2018-03-18	7.8	65725.4	
2018-03-19	0.0	65722.33333333333	
2018-03-20	1.0	65705.28571428571	
2018-03-21	66.4	65700.18181818182	
2018-03-22	2.6	65700.86666666667	
2018-03-23	0.0	65706.9	
2018-03-24	0.0	65701.06666666667	
2018-03-25	0.0	65701.5	
2018-03-26	0.4	65704.53846153847	
2018-03-27	0.0	65688.86666666667	
2018-03-28	0.0	65684.625	
2018-03-29	0.0	65695.14285714286	
2018-03-30	0.0	65698.33333333333	
2018-03-31	0.0	65701.80952380953	
2018-04-01	25.2	65708.11764705883	
2018-04-02	1.8	65721.29411764706	
2018-04-03	1.6	65729.76190476191	
2018-04-04	11.600000000000001	65735.33333333333	
2018-04-05	0.0	65728.4375	
2018-04-06	0.0	65720.4375	
2018-04-07	0.0	65721.05882352941	
2018-04-08	0.0	65724.86666666667	
2018-04-09	0.0	65728.55555555556	
2018-04-10	0.0	65723.1875	
2018-04-11	0.0	65719.53333333334	
2018-04-12	0.0	65708.4705882353	
2018-04-13	0.0	65701.25	
2018-04-14	0.0	65690.66666666667	
2018-04-15	0.0	65693.36842105263	
2018-04-16	0.0	65694.17647058824	
2018-04-17	0.0	65695.66666666667	
2018-04-18	0.0	65698.29411764706	
2018-04-19	0.0	65702.8125	
2018-04-20	0.0	65707.61111111111	
2018-04-21	0.0	65710.65	
2018-04-22	0.0	65712.75	
2018-04-23	0.0	65713.11764705883	
2018-04-24	0.0	65713.72727272728	
2018-04-25	10.0	65721.13636363637	
2018-04-26	0.0	65721.0	
2018-04-27	0.0	65720.0	
2018-04-28	0.0	65731.92857142857	
2018-04-29	0.0	65740.5	
2018-04-30	0.0	65738.44444444444	
2018-05-01	0.0	65721.14285714286	
2018-05-02	0.0	65721.07692307692	
2018-05-03	0.0	65711.07142857143	
2018-05-04	0.0	65707.81818181818	
2018-05-05	0.0	65713.94117647059	
2018-05-06	0.0	65711.53333333334	
2018-05-07	0.0	65707.86666666667	
2018-05-08	0.0	65709.44444444444	
2018-05-09	0.0	65712.2	
2018-05-10	0.0	65722.4	
2018-05-11	0.0	65728.0	
2018-05-12	0.0	65719.5	
2018-05-13	0.0	65717.11111111111	
2018-05-14	0.4	65714.0	
2018-05-15	0.0	65713.80952380953	
2018-05-16	0.0	65720.6	
2018-05-17	0.0	65724.23529411765	
2018-05-18	6.4	65725.0	
2018-05-19	28.2	65725.76923076923	
2018-05-20	3.1999999999999997	65727.0	
2018-05-21	0.0	65727.76923076923	
2018-05-22	0.0	65730.6875	
2018-05-23	0.0	65732.53333333334	
2018-05-24	0.0	65734.66666666667	
2018-05-25	0.0	65737.8	
2018-05-26	0.0	65739.6875	
2018-05-27	0.0	65740.05882352941	
2018-05-28	0.0	65742.0	
2018-05-29	0.0	65744.73333333334	
2018-05-30	0.0	65742.72222222222	
2018-05-31	0.0	65744.07692307692	
2018-06-01	0.0	65746.06666666667	
2018-06-02	0.0	65748.91666666667	
2018-06-03	0.0	65750.5	
2018-06-04	0.0	65749.64705882352	
2018-06-05	6.4	65755.64705882352	
2018-06-06	3.8	65758.4705882353	
2018-06-07	0.0	65757.26666666666	
2018-06-08	0.0	65753.94117647059	
2018-06-09	0.0	65752.66666666667	
2018-06-10	0.0	65760.41176470589	
2018-06-11	0.0	65762.33333333333	
2018-06-12	0.0	65765.09090909091	
2018-06-13	0.0	65766.77777777778	
2018-06-14	0.0	65766.4	
2018-06-15	0.2	65766.7	
2018-06-16	0.0	65777.5625	
2018-06-17	0.0	65784.25	
2018-06-18	0.0	65784.61538461539	
2018-06-19	0.0	65787.75	
2018-06-20	0.0	65789.05555555556	
2018-06-21	0.0	65789.3125	
2018-06-22	0.0	65790.58823529411	
2018-06-23	0.0	65790.1875	
2018-06-24	0.0	65790.26315789473	
2018-06-25	0.0	65792.11111111111	
2018-06-26	0.0	65789.42857142857	
2018-06-27	0.0	65774.6	
2018-06-28	0.0	65768.16666666667	
2018-06-29	0.0	65752.66666666667	
2018-06-30	0.0	65744.07142857143	
2018-07-01	0.0	65730.28571428571	
2018-07-02	0.0	65721.625	
2018-07-03	0.0	65702.41176470589	
2018-07-04	0.0	65688.95238095238	
2018-07-05	0.0	65678.29166666667	
2018-07-06	0.0	65667.0	
2018-07-07	0.0	65649.58333333333	
2018-07-08	0.0	65635.375	
2018-07-09	0.0	65626.08333333333	
2018-07-10	0.0	65601.95833333333	
2018-07-11	0.0	65575.125	
2018-07-12	0.0	65553.0	
2018-07-13	0.0	65538.45833333333	
2018-07-14	0.0	65534.666666666664	
2018-07-15	0.0	65545.66666666667	
2018-07-16	0.0	65554.20833333333	
2018-07-17	0.0	65540.58333333333	
2018-07-18	0.0	65534.416666666664	
2018-07-19	0.0	65529.916666666664	
2018-07-20	0.0	65533.083333333336	
2018-07-21	0.0	65538.33333333333	
2018-07-22	0.0	65541.625	
2018-07-23	0.0	65539.375	
2018-07-24	0.0	65531.875	
2018-07-25	0.0	65545.08333333333	
